time (s)	coil I (A)	last det (V)	int current (uC)
1905.828372	0.390275	82.128906	308.691406
1905.830370	0.388902	4.277923	0.524828
1906.862889	0.389014	583.593750	-70.996094
1906.864892	0.388134	4.269477	0.616186
1907.904925	0.390655	81.933594	294.238281
1907.906927	0.390678	4.297456	0.528339
1908.942963	0.280799	586.816406	-71.484375
1908.944963	0.390944	586.816406	-71.484375
1908.946963	0.389474	4.284215	0.569716
1909.981415	0.328000	83.789062	276.074219
1909.983416	0.390556	83.789062	276.074219
1909.985415	0.389251	4.281761	0.504012
1911.027468	0.364159	587.695312	-69.726562
1911.031465	0.388783	587.695312	-69.726562
1911.033466	0.387951	4.267466	0.578957
1912.058388	0.378523	80.664062	295.996094
1912.060388	0.389560	80.664062	295.996094
1912.062390	0.388441	4.272854	0.507793
1913.112397	0.389309	593.164062	-69.531250
1913.114398	0.389695	4.286644	0.557681
1914.136400	0.390555	82.910156	291.210937
1914.138401	0.389102	4.280121	0.566765
1915.196417	0.378092	596.093750	-67.285156
1915.198420	0.389876	596.093750	-67.285156
1915.200419	0.388756	4.276319	0.552601
1916.212438	0.368556	80.859375	317.871094
1916.214438	0.389591	80.859375	317.871094
1916.216441	0.388442	4.272863	0.525414
1917.280441	0.391305	597.167969	-66.015625
1917.282443	0.390793	4.298723	0.554877
1918.292414	0.390598	91.601562	286.328125
1918.294415	0.389243	4.281672	0.536621
1919.362430	0.377409	596.582031	-62.207031
1919.364430	0.389718	596.582031	-62.207031
1919.366431	0.388598	4.274582	0.530315
1920.372448	0.390492	92.187500	305.468750
1920.374452	0.389764	4.287406	0.530906
1921.442460	1.827466	594.335937	-59.375000
1921.446460	0.388381	594.335937	-59.375000
1921.448461	0.387550	4.263052	0.519019
1922.454467	0.391797	89.941406	339.843750
1922.456467	0.390217	4.292387	0.651010
1923.520512	0.264756	587.695312	-55.859375
1923.522512	0.390964	587.695312	-55.859375
1923.524512	0.389551	4.285066	0.535006
1924.535458	0.346035	90.234375	353.613281
1924.537458	0.390190	90.234375	353.613281
1924.539460	0.388879	4.277666	0.559826
1925.603478	0.388670	585.058594	-56.250000
1925.605480	0.387859	4.266446	0.507333
1926.620035	0.389403	91.503906	355.175781
1926.622036	0.389298	4.282274	0.546460
1927.678092	0.344019	583.105469	-55.957031
1927.680093	0.390051	583.105469	-55.957031
1927.682093	0.388730	4.276035	0.500148
1928.702148	0.387864	89.355469	372.949219
1928.704149	0.393160	89.355469	372.949219
1928.706148	0.392014	4.312150	0.555328
1929.756108	0.350018	578.417969	-55.859375
1929.760109	0.388664	578.417969	-55.859375
1929.762110	0.387843	4.266269	0.499824
1930.785094	0.390315	100.488281	321.875000
1930.787094	0.388932	4.278251	0.804789
1931.835072	0.348967	580.371094	-57.226562
1931.837075	0.389779	580.371094	-57.226562
1931.839073	0.388586	4.274449	0.506550
1932.867060	0.390406	99.902344	324.804687
1932.871061	0.388060	99.902344	324.804687
1932.873060	0.387380	4.261182	0.576773
1933.918015	0.389682	578.125000	-56.933594
1933.920019	0.388556	4.274121	0.515996
1934.946573	0.344866	89.648437	372.558594
1934.948575	0.391639	89.648437	372.558594
1934.950573	0.390222	4.292439	0.568212
1935.996626	0.381125	579.492187	-57.519531
1936.002625	0.387499	579.492187	-57.519531
1936.004627	0.386886	4.255750	0.502515
1937.029223	0.389908	95.605469	344.726562
1937.031225	0.388911	4.278020	0.543044
1938.081826	0.390020	581.640625	-56.445312
1938.083830	0.388884	4.277719	0.493381
1939.104379	0.330060	96.777344	337.988281
1939.106380	0.389801	96.777344	337.988281
1939.108380	0.388440	4.272845	0.562122
