num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
10117	408417.236427	46.775982	-12.520215	2.325082	8.754205
10119	408419.318983	45.549068	-16.836032	2.331690	8.549887
10121	408421.399638	47.606939	-12.416268	2.322132	8.193959
10123	408423.481311	44.127346	-17.733957	2.340777	8.561974
10125	408425.562726	42.289897	13.588449	2.225058	8.384742
10127	408427.645340	43.657813	13.949988	2.318625	8.718515
10129	408429.725194	50.550598	-11.561652	2.313605	8.269349
10131	408431.806489	46.084039	-12.334589	2.307912	8.678760
10133	408433.887994	46.124968	-17.669661	2.294810	8.621342
10135	408435.969382	47.181262	-12.540439	2.287950	8.538983
10137	408438.048745	45.050442	-12.425575	2.327700	8.514736
10139	408440.129615	41.131441	-15.245486	2.278756	8.812457
10141	408442.211196	47.659024	-10.895583	2.322480	8.902127
10143	408444.290594	54.113666	15.816620	2.212049	8.874343
10145	408446.372088	40.964304	-12.168960	2.327808	8.516543
10147	408448.453557	41.857209	-13.133785	2.310651	8.893562
10149	408450.534616	42.256983	-10.926299	2.335778	8.936511
10151	408452.616333	46.446440	-11.962875	2.281018	8.069502
10153	408454.698444	45.960358	-11.901977	2.282490	8.472395
10155	408456.779645	44.788273	-10.386775	2.342367	8.425708
10157	408458.860661	45.229653	-11.883621	2.271070	8.496683
10159	408460.942138	48.469392	13.542075	2.237422	8.419073
10161	408463.023344	47.129004	-10.048276	2.281721	8.614927
10163	408465.103760	46.043745	-10.354964	2.285178	8.408760
10165	408467.186069	49.870511	14.016879	2.247832	8.594583
10167	408469.268310	51.513802	13.485454	2.233994	8.397190
10169	408471.349549	52.408579	13.831671	2.224606	8.542191
10171	408473.430544	44.607793	-10.115077	2.325099	7.944077
10173	408475.512355	45.668931	-16.508658	2.263873	8.738119
10175	408477.593934	43.827661	-10.235042	2.284700	8.061536
10177	408479.675867	50.149090	12.207424	2.259852	8.735336
10179	408481.756813	44.007724	-9.727535	2.321649	8.430088
10181	408483.838544	46.197178	-11.091600	2.240779	9.128708
10183	408485.920706	47.250309	12.267467	2.232255	8.288150
10185	408488.002992	47.038071	-9.812397	2.294833	8.757631
10187	408490.084857	44.560306	-13.500562	2.222299	8.409342
10189	408492.167100	45.063171	-9.288175	2.308725	8.194241
10191	408494.249154	46.072673	-12.283130	2.224969	8.377356
10193	408496.331663	48.321389	11.474675	2.255160	8.414894
10195	408498.412837	46.221005	-9.626380	2.292756	8.134314
10197	408500.494421	43.223818	-12.528014	2.204252	8.713031
10199	408502.575055	46.378738	-10.065081	2.248219	8.364221
10201	408504.657598	45.882157	-10.842251	2.228312	8.458293
10203	408506.740154	45.819257	-9.498256	2.288538	8.191782
10205	408508.821052	45.143544	-11.056381	2.248682	8.413793
10207	408510.902100	56.413718	-12.139585	2.187249	8.385161
10209	408512.983530	42.964645	-9.040828	2.295637	8.672329
10211	408515.064761	44.541384	-11.665648	2.193472	8.548555
10213	408517.145854	43.885220	-9.718427	2.270556	8.507096
10215	408519.226849	41.998685	-12.056364	2.196295	8.632092
10217	408521.308868	47.456689	10.950802	2.220980	8.243108
10219	408523.389749	46.370517	-9.837763	2.218623	8.654757
10221	408525.470466	46.746833	-15.075305	2.221579	8.406716
10223	408527.553013	42.343944	-8.849710	2.281578	8.845679
