time (s)	coil I (A)	last det (V)	int current (uC)
4324.880391	2.546174	39.160156	-523.144531
4324.882392	2.541287	39.160156	-523.144531
4324.884392	2.538221	27.920435	0.048766
4325.904416	0.512488	200.097656	89.453125
4325.906422	0.845113	200.097656	89.453125
4325.908424	1.161013	200.097656	89.453125
4325.910425	1.455235	200.097656	89.453125
4325.912424	1.741823	200.097656	89.453125
4325.914425	2.014092	200.097656	89.453125
4325.916424	2.274031	200.097656	89.453125
4325.918423	2.508663	200.097656	89.453125
4325.920423	2.547567	200.097656	89.453125
4325.922424	2.542197	27.964161	0.041856
4326.946451	0.447234	52.539062	-510.253906
4326.948453	0.781963	52.539062	-510.253906
4326.950453	1.101644	52.539062	-510.253906
4326.952452	1.397617	52.539062	-510.253906
4326.954454	1.686576	52.539062	-510.253906
4326.956453	1.962495	52.539062	-510.253906
4326.958453	2.222764	52.539062	-510.253906
4326.960454	2.474618	52.539062	-510.253906
4326.962453	2.549455	52.539062	-510.253906
4326.964454	2.543428	27.977711	0.053677
4327.987327	0.615773	193.164062	87.207031
4327.989330	0.944621	193.164062	87.207031
4327.991329	1.251887	193.164062	87.207031
4327.993330	1.544024	193.164062	87.207031
4327.995329	1.826925	193.164062	87.207031
4327.997329	2.093717	193.164062	87.207031
4327.999329	2.353377	193.164062	87.207031
4328.001330	2.541579	193.164062	87.207031
4328.003330	2.546022	193.164062	87.207031
4328.005329	2.541361	27.954969	0.041852
4329.029371	0.378186	50.292969	-512.792969
4329.031374	0.715273	50.292969	-512.792969
4329.033373	1.038883	50.292969	-512.792969
4329.035372	1.338998	50.292969	-512.792969
4329.037373	1.629224	50.292969	-512.792969
4329.039375	1.640950	50.292969	-512.792969
4329.041373	2.170229	50.292969	-512.792969
4329.043373	2.429422	50.292969	-512.792969
4329.045379	2.550828	50.292969	-512.792969
4329.047379	2.544803	27.992828	0.050898
4330.069406	0.491396	197.265625	88.769531
4330.071406	0.824746	197.265625	88.769531
4330.073407	1.141246	197.265625	88.769531
4330.075406	1.436050	197.265625	88.769531
4330.077406	1.723381	197.265625	88.769531
4330.079407	1.996914	197.265625	88.769531
4330.083405	2.498223	197.265625	88.769531
4330.085407	2.547757	197.265625	88.769531
4330.087406	2.542210	27.964312	0.041926
4331.115427	0.833428	55.664062	-506.738281
4331.119427	1.443913	55.664062	-506.738281
4331.121429	1.730863	55.664062	-506.738281
4331.123428	2.003836	55.664062	-506.738281
4331.125430	2.263840	55.664062	-506.738281
4331.127429	2.502572	55.664062	-506.738281
4331.131427	2.541955	55.664062	-506.738281
4331.133429	2.538647	27.925121	0.049049
4332.155396	0.847155	191.210937	86.718750
4332.157397	1.241242	191.210937	86.718750
4332.159397	1.533453	191.210937	86.718750
4332.163396	2.084234	191.210937	86.718750
4332.165398	2.343959	191.210937	86.718750
4332.167397	2.538684	191.210937	86.718750
4332.169396	2.545723	191.210937	86.718750
4332.171398	2.541090	27.951992	0.109899
4333.195416	1.567643	51.074219	-511.328125
4333.197417	0.698017	51.074219	-511.328125
4333.199417	1.022487	51.074219	-511.328125
4333.201416	1.323799	51.074219	-511.328125
4333.203415	1.614324	51.074219	-511.328125
4333.205416	1.894186	51.074219	-511.328125
4333.207416	2.156768	51.074219	-511.328125
4333.209415	2.416254	51.074219	-511.328125
4333.211418	2.550052	51.074219	-511.328125
4333.213416	2.544474	27.989216	0.050627
4334.238036	0.864436	191.503906	87.207031
4334.240036	1.214260	191.503906	87.207031
4334.242036	1.507070	191.503906	87.207031
4334.244036	1.791690	191.503906	87.207031
4334.246035	2.060626	191.503906	87.207031
4334.248037	2.320359	191.503906	87.207031
4334.250036	2.530692	191.503906	87.207031
4334.252036	2.546334	191.503906	87.207031
4334.256035	2.538367	27.922037	0.040333
4335.278070	0.331857	49.023437	-513.867187
4335.280072	0.670821	49.023437	-513.867187
4335.282074	0.996791	49.023437	-513.867187
4335.284073	1.300056	49.023437	-513.867187
4335.286073	1.591078	49.023437	-513.867187
4335.288072	1.871912	49.023437	-513.867187
4335.290072	2.135804	49.023437	-513.867187
4335.294079	2.548994	49.023437	-513.867187
4335.296080	2.549327	49.023437	-513.867187
4335.302079	2.535682	27.892498	0.051680
4336.320067	0.777496	206.347656	90.625000
4336.322068	1.097518	206.347656	90.625000
4336.324069	1.393670	206.347656	90.625000
4336.326067	1.682746	206.347656	90.625000
4336.328069	1.958895	206.347656	90.625000
4336.330068	2.219170	206.347656	90.625000
4336.332068	2.472288	206.347656	90.625000
4336.334068	2.551454	206.347656	90.625000
4336.336074	2.545452	27.999973	0.041634
4337.362954	0.597121	41.113281	-521.777344
4337.364957	0.926895	41.113281	-521.777344
4337.366959	1.235640	41.113281	-521.777344
4337.368958	1.528010	41.113281	-521.777344
4337.370959	1.811638	41.113281	-521.777344
4337.372958	2.079331	41.113281	-521.777344
4337.374959	2.339088	41.113281	-521.777344
4337.376957	2.537104	41.113281	-521.777344
4337.378957	2.545821	41.113281	-521.777344
4337.380958	2.541039	27.951435	0.083552
4338.401003	0.462855	199.121094	88.867187
4338.403006	0.797027	199.121094	88.867187
4338.405006	1.115562	199.121094	88.867187
4338.407006	1.411141	199.121094	88.867187
4338.409005	1.699489	199.121094	88.867187
4338.411005	1.974522	199.121094	88.867187
4338.413004	2.234692	199.121094	88.867187
4338.415006	2.483281	199.121094	88.867187
4338.417006	2.548581	199.121094	88.867187
4338.419005	2.542666	27.969328	0.041794
4339.445012	0.468098	38.671875	-524.121094
4339.447014	0.802125	38.671875	-524.121094
4339.449013	1.120291	38.671875	-524.121094
4339.451014	1.415761	38.671875	-524.121094
4339.453015	1.703930	38.671875	-524.121094
4339.455014	1.978676	38.671875	-524.121094
4339.457014	2.238797	38.671875	-524.121094
4339.459013	2.486252	38.671875	-524.121094
4339.461016	2.548535	38.671875	-524.121094
4339.463014	2.542624	27.968866	0.052688
4340.483008	0.323427	196.191406	87.988281
4340.485012	0.662703	196.191406	87.988281
4340.487010	0.675098	196.191406	87.988281
