time (s)	coil I (A)	last det (V)	int current (uC)
404880.560858	0.390818	294.628906	113.867187
404880.562857	0.390798	4.298776	-0.370642
404881.640957	0.362829	242.089844	-243.066406
404881.642960	0.389215	242.089844	-243.066406
404881.644959	0.389162	4.280786	-0.338748
404882.656973	0.374784	299.902344	108.496094
404882.658976	0.388925	299.902344	108.496094
404882.660975	0.387777	4.265551	-0.377935
404883.707017	0.389249	270.996094	-218.261719
404883.709018	0.387939	4.267324	-0.307513
404884.721527	0.382002	290.429687	118.750000
404884.723528	0.389152	290.429687	118.750000
404884.725528	0.388026	4.268290	-0.349359
404885.803530	0.389452	251.269531	-232.031250
404885.805532	0.388224	4.270461	-0.277913
404886.819611	0.392026	296.191406	112.890625
404886.821611	0.390433	4.294762	-0.084062
404887.869621	0.389322	283.203125	-203.417969
404887.871623	0.388328	4.271613	-0.316421
404888.882554	0.353239	289.160156	120.898437
404888.884556	0.389298	289.160156	120.898437
404888.886557	0.388017	4.268192	-0.343302
404889.964605	0.387529	254.199219	-225.195312
404889.966606	0.389758	4.287335	-0.316972
404890.980659	0.389629	294.140625	116.113281
404890.984659	0.388248	4.270727	-0.357219
404892.062636	0.390219	254.687500	-224.511719
404892.064640	0.388817	4.276992	0.134335
404893.043579	0.298366	292.089844	118.066406
404893.045583	0.389494	292.089844	118.066406
404893.047581	0.388104	4.269149	-0.331353
404894.125668	0.368333	257.226562	-224.023437
404894.127670	0.388801	257.226562	-224.023437
404894.129669	0.387652	4.264169	-0.288125
404895.141637	0.377030	299.511719	111.132812
404895.143638	0.389153	299.511719	111.132812
404895.145640	0.387988	4.267873	-0.344336
404896.222570	0.351697	257.421875	-226.074219
404896.224572	0.389131	257.421875	-226.074219
404896.228570	0.387056	4.257611	-0.275235
404897.206542	0.390149	298.144531	112.890625
404897.208545	0.389999	4.289994	-0.345530
404898.286629	0.320152	254.980469	-228.222656
404898.288632	0.389054	254.980469	-228.222656
404898.290632	0.387710	4.264807	-0.271916
404899.272663	0.389370	292.871094	117.480469
404899.274665	0.388349	4.271843	-0.301996
404900.384764	0.385119	250.976562	-232.128906
404900.386764	0.388639	4.275025	-0.268336
404901.369716	0.390067	297.167969	112.792969
404901.371717	0.388981	4.278791	-0.324711
404903.464766	0.380365	310.156250	101.074219
404903.466767	0.389660	310.156250	101.074219
404903.468767	0.388552	4.274076	-0.325941
404905.528838	0.363088	302.050781	108.496094
404905.530840	0.389057	302.050781	108.496094
404905.534838	0.387788	4.265666	-0.313543
404907.626899	0.391194	311.816406	100.097656
404907.628899	0.390287	4.293158	-0.315036
404909.690918	0.388144	301.171875	110.058594
404909.692920	0.390660	4.297260	-0.300617
404911.885650	0.349679	362.695312	66.406250
404911.887649	0.389113	362.695312	66.406250
404911.889649	0.387868	4.266553	-0.295519
404914.051753	0.388138	401.367187	48.632812
404914.053754	0.387202	4.259223	0.024547
404916.112385	0.317159	395.507812	51.074219
404916.116385	0.388179	395.507812	51.074219
404916.118387	0.387324	4.260562	-0.219510
404918.210569	0.386312	406.445312	47.460937
404918.212571	0.389309	4.282399	-0.190345
404920.274693	0.378415	394.335937	52.734375
404920.276695	0.389275	394.335937	52.734375
404920.278695	0.388220	4.270417	-0.220112
404922.372903	0.390988	400.292969	50.878906
404922.374905	0.389472	4.284189	0.113607
404924.439930	0.388827	398.437500	53.417969
404924.441933	0.388076	4.268830	-0.193280
404925.453922	0.389879	184.472656	-249.316406
404925.455924	0.388776	4.276532	-0.192840
404926.335916	0.306505	302.832031	109.179687
404926.337917	0.389667	302.832031	109.179687
404926.339917	0.388275	4.271028	-0.251485
404927.417909	0.366959	256.250000	-216.796875
404927.419909	0.388808	256.250000	-216.796875
404927.421912	0.387641	4.264053	-0.264103
404930.694100	0.311305	404.296875	54.394531
404930.696101	0.389872	404.296875	54.394531
404930.698101	0.388408	4.272491	-0.178355
404932.824177	0.330272	430.371094	46.093750
404932.826179	0.389695	430.371094	46.093750
404932.828180	0.388345	4.271791	-0.117267
404934.856247	0.367408	410.546875	50.976562
404934.858251	0.389070	410.546875	50.976562
404934.860252	0.387920	4.267120	-0.165326
404936.924378	0.388162	397.851562	53.808594
404936.926383	0.387287	4.260154	-0.201503
404939.016991	0.288522	414.941406	47.265625
404939.018993	0.389733	414.941406	47.265625
404939.020994	0.388233	4.270567	-0.169682
404941.085137	0.389285	406.933594	48.828125
404941.087138	0.388371	4.272083	-0.144016
404943.179305	0.365834	421.972656	43.847656
404943.181305	0.389152	421.972656	43.847656
404943.183306	0.388039	4.268432	-0.187843
404947.471668	0.347128	500.195312	24.121094
404947.475667	0.387576	500.195312	24.121094
404947.477674	0.386718	4.253897	-0.033879
404949.568739	0.340165	516.308594	21.777344
404949.570745	0.389262	516.308594	21.777344
404949.572751	0.387942	4.267359	-0.002602
404951.470810	0.390816	401.562500	50.097656
404951.472813	0.389306	4.282363	0.028329
404953.566920	0.374501	408.300781	48.144531
404953.568923	0.389100	408.300781	48.144531
404953.570924	0.387955	4.267510	-0.160672
404955.633464	0.388763	400.000000	51.757812
404955.635466	0.387627	4.263894	-0.218653
404957.728071	0.349872	413.671875	47.363281
404957.730073	0.389548	413.671875	47.363281
404957.732075	0.388295	4.271250	-0.183310
404962.054508	0.389604	532.910156	20.703125
404962.056509	0.388823	4.277055	-0.002874
404964.120547	0.389448	509.277344	26.269531
404964.122548	0.388408	4.272491	-0.022840
404966.020630	0.389736	394.433594	57.421875
404966.022633	0.388523	394.433594	57.421875
404966.024632	0.387781	4.265587	-0.188719
404970.345042	0.389485	495.019531	32.421875
404970.347043	0.388117	4.269282	-0.011552
404972.441793	2.244837	517.480469	28.417969
404972.443798	0.389500	4.284499	0.005718
404974.341860	0.376920	394.726562	58.984375
404974.343863	0.389335	394.726562	58.984375
404974.345864	0.388133	4.269468	-0.162414
404976.408003	0.389133	383.691406	62.500000
404976.410004	0.387930	4.267226	-0.195175
404978.502647	0.315410	399.414062	56.640625
404978.504650	0.389388	399.414062	56.640625
404978.506652	0.387996	4.267953	-0.200029
404980.568744	0.390024	385.449219	60.839844
404980.570745	0.388606	4.274662	-0.196861
404982.631398	0.314150	379.492187	62.597656
404982.633400	0.389225	379.492187	62.597656
404982.635400	0.387775	4.265525	-0.196329
404984.730417	0.389763	390.527344	57.519531
404984.732421	0.388395	4.272340	-0.195972
405011.763124	0.384889	389.062500	62.890625
405011.765126	0.389749	389.062500	62.890625
405011.769126	0.387952	4.267474	-0.205125
405016.120024	0.277991	519.140625	29.394531
405016.122027	0.390462	519.140625	29.394531
405016.124028	0.389053	4.279580	0.001883
405072.121396	0.366576	428.417969	51.855469
405072.123398	0.389091	428.417969	51.855469
405072.125400	0.388976	4.278738	-0.185482
405074.187533	0.389025	413.867187	56.445312
405074.189535	0.387767	4.265436	-0.195033
405076.286077	0.390153	424.414062	52.246094
405076.288079	0.389172	4.280892	-0.009010
