time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
7167.984294	41.724819	0.004246	9.827959	250
7169.021865	43.229916	0.004258	10.152526	251
7170.067906	41.415642	0.004242	9.762532	252
7171.104753	42.735771	0.004247	10.063643	253
7172.150935	40.195862	0.004253	9.450780	254
7173.186945	42.917629	0.004253	10.092063	255
7174.231483	41.786694	0.004239	9.858232	0
7175.269501	43.314816	0.004247	10.199447	1
7176.313567	41.591850	0.004282	9.713405	2
7177.353656	41.638065	0.004255	9.784709	3
7178.397680	41.227016	0.004257	9.683396	4
7179.434196	42.894554	0.004249	10.094925	5
7180.480292	40.944832	0.004256	9.621102	6
7181.516252	42.888496	0.004254	10.082186	7
7182.564227	40.138912	0.004236	9.474702	8
7183.598318	43.223560	0.004247	10.176537	9
7184.645269	41.089169	0.004256	9.653551	10
7185.684224	41.850529	0.004257	9.829887	11
7186.728788	40.745979	0.004247	9.594016	12
7187.766812	41.797626	0.004250	9.834883	13
7188.811641	39.698486	0.004243	9.356902	14
7189.848864	42.350491	0.004256	9.949700	15
7190.890782	38.995441	0.004245	9.187185	16
7191.932899	42.207287	0.004257	9.914571	17
7192.970874	40.919769	0.004247	9.635679	18
7194.020930	40.177456	0.004236	9.484118	19
7195.053538	40.076561	0.004253	9.423476	20
7196.101577	41.809357	0.004258	9.818726	21
7197.134133	40.552467	0.004273	9.491135	22
7198.186121	41.042721	0.004248	9.661044	23
7199.216148	40.299511	0.004252	9.477123	24
7200.266563	42.051105	0.004251	9.891146	25
7201.298649	40.521366	0.004251	9.532616	26
7202.350644	41.141193	0.004256	9.666377	27
7203.379098	41.202454	0.004248	9.699675	28
7204.431094	41.632221	0.004247	9.802771	29
7205.465680	39.855343	0.004260	9.354949	30
7206.513678	42.429283	0.004257	9.965826	31
7207.546590	40.585789	0.004246	9.558331	32
7208.594587	41.321697	0.004248	9.726367	33
7209.630160	40.544079	0.004257	9.524219	34
7210.676196	41.310738	0.004249	9.722024	35
7211.714590	40.502060	0.004261	9.505897	36
7212.758486	41.061440	0.004248	9.665512	37
7213.796358	40.135632	0.004249	9.445495	38
7214.840215	41.314056	0.004258	9.702467	39
7215.878713	40.829964	0.004248	9.610863	40
7216.923240	41.284523	0.004273	9.661027	41
7217.963340	39.660942	0.004267	9.293793	42
7219.005289	41.167953	0.004251	9.685269	43
7220.045375	39.722134	0.004273	9.296915	44
7221.089402	40.805511	0.004266	9.565517	45
7222.125458	40.672806	0.004249	9.572970	46
7223.171914	40.992813	0.004272	9.594694	47
7224.208512	39.405357	0.004251	9.269534	48
7225.254374	40.668762	0.004244	9.581553	49
7226.290553	39.748703	0.004240	9.373633	50
7227.336983	41.340946	0.004246	9.736768	51
7228.370917	39.841301	0.004247	9.379983	52
7229.420939	40.913776	0.004242	9.644030	53
7230.453029	41.197670	0.004250	9.693655	54
7231.507135	40.149239	0.004265	9.412576	55
7232.537953	38.049732	0.004240	8.974403	56
7233.586591	41.452965	0.004270	9.707329	57
7234.618080	39.326767	0.004272	9.205754	58
7235.671790	39.742352	0.004252	9.346176	59
7236.702073	39.415363	0.004285	9.198500	60
7237.751827	40.312740	0.004250	9.485296	61
7238.786132	38.185196	0.004251	8.983688	62
7239.833088	40.470501	0.004242	9.539981	63
7240.869069	38.485462	0.004256	9.043036	64
7241.915635	40.109051	0.004248	9.442193	65
7242.952159	38.563034	0.004249	9.074738	66
7243.996173	40.510845	0.004239	9.557138	67
7245.038285	36.249992	0.004241	8.547772	68
7246.080349	40.070297	0.004259	9.408730	69
7247.122289	39.286308	0.004257	9.227871	70
7248.170401	40.985519	0.004245	9.655113	71
7249.203362	39.581005	0.004251	9.311998	72
7250.255456	40.351105	0.004265	9.459980	73
7251.296024	36.856709	0.004269	8.634021	74
7252.334553	38.542774	0.004234	9.102450	75
7253.380604	37.088688	0.004255	8.715522	76
7254.413050	40.292896	0.004239	9.505741	77
7255.457107	38.897045	0.004271	9.106259	78
7256.505055	38.747787	0.004251	9.115383	79
7257.543213	35.331264	0.004268	8.278769	80
7258.589210	36.557198	0.004254	8.592971	81
7259.631224	34.913059	0.004258	8.199368	82
7260.664953	38.039955	0.004260	8.930285	83
7261.715385	35.266914	0.004247	8.303088	84
7262.748635	37.456600	0.004251	8.811099	85
7263.794769	35.851318	0.004250	8.436382	86
7264.834755	37.467304	0.004249	8.818710	87
7265.876873	34.477180	0.004251	8.109746	88
7266.918756	37.495281	0.004236	8.851124	89
7267.956966	33.954895	0.004252	7.985445	90
7269.006989	34.508820	0.004240	8.138837	91
7270.040942	33.790714	0.004248	7.953729	92
7271.085498	36.774349	0.004278	8.596238	93
7272.125507	33.738297	0.004263	7.915023	94
7273.171595	35.093681	0.004252	8.254363	95
7274.210151	32.737682	0.004243	7.716230	96
7275.250673	36.374664	0.004250	8.558696	97
7276.289027	33.804115	0.004249	7.955389	98
7277.335015	39.140945	0.004245	9.219712	99
7278.370293	38.048756	0.004243	8.966938	100
7279.417297	40.198761	0.004287	9.377231	101
7280.457757	37.984451	0.004249	8.939815	102
7281.495785	39.949860	0.004253	9.392274	103
7282.544257	37.117573	0.004257	8.719351	104
7283.620664	38.156059	0.004248	8.982752	105
7284.653139	33.720043	0.004279	7.879745	106
7285.697114	37.398247	0.004256	8.786748	107
7287.871179	19.896833	0.004264	4.666401	108
7288.907100	18.613068	0.004250	4.379629	109
7289.861225	37.801552	0.004255	8.884297	110
7292.035797	19.532757	0.004248	4.597958	111
7294.212012	13.811532	0.004275	3.231023	112
7295.169935	17.569004	0.004251	4.132541	113
7296.126514	38.769066	0.004264	9.091520	114
7297.160567	36.007690	0.004248	8.475601	115
7298.204608	36.843475	0.004261	8.647346	116
7299.252659	34.392834	0.004252	8.089483	117
7300.285603	38.835346	0.004272	9.090458	118
7301.331450	33.967930	0.004249	7.995092	119
7302.371231	38.766396	0.004245	9.131353	120
7303.411802	33.938568	0.004250	7.985715	121
7304.461779	37.410877	0.004252	8.798637	122
7305.494329	34.204166	0.004242	8.063428	123
7306.542388	37.754139	0.004259	8.864366	124
7307.572459	34.706402	0.004250	8.166743	125
7308.620977	38.195011	0.004246	8.994832	126
7309.655598	35.076145	0.004275	8.203996	127
