time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
407246.378978	6.367437	0.011487	0.554313	20
407247.196713	-12.891699	0.011456	-1.125348	21
407248.213905	-19.365501	0.011456	-1.690421	22
407249.164455	-24.900249	0.011459	-2.172964	23
407250.243719	-16.521185	0.011469	-1.440449	24
407251.260754	-16.119331	0.011462	-1.406340	25
407252.341341	-22.409369	0.011463	-1.954973	26
407255.651262	1.107106	0.011491	0.096346	27
407260.141540	23.668444	0.011479	2.061979	28
407270.495043	21.045700	0.011496	1.830663	31
407275.837702	11.886504	0.011480	1.035399	32
