time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
2578.203018	41.421207	0.013226	3.131699	73
2579.218518	41.846615	0.013240	3.160693	74
2580.283675	44.853722	0.013265	3.381474	75
2581.298925	42.085934	0.013228	3.181533	76
2582.364488	44.185143	0.013224	3.341290	77
2583.381634	41.677013	0.013245	3.146730	78
2584.446783	39.684628	0.013227	3.000377	79
2585.462011	42.230904	0.013229	3.192398	80
2586.526143	42.648617	0.013229	3.223877	81
2587.544180	41.485180	0.013201	3.142611	82
2588.606740	42.820705	0.013226	3.237523	83
2589.626113	41.587563	0.013230	3.143481	84
2590.687951	41.661922	0.013221	3.151138	85
2591.706719	41.641762	0.013244	3.144113	86
2592.768704	41.105038	0.013245	3.103360	87
2593.787147	41.111145	0.013224	3.108780	88
2594.849733	41.877914	0.013201	3.172351	89
2595.869129	39.762119	0.013248	3.001261	90
2596.931407	41.317356	0.013247	3.119018	91
2597.949161	40.661030	0.013247	3.069444	92
2599.013759	40.664967	0.013255	3.067992	93
2600.030340	38.843174	0.013229	2.936278	94
2601.095467	40.463375	0.013229	3.058662	95
2602.111190	39.045002	0.013248	2.947139	96
2603.176370	41.462299	0.013230	3.133861	97
2604.191058	38.901470	0.013237	2.938886	98
2605.257234	41.344826	0.013228	3.125437	99
2606.272411	37.875595	0.013201	2.869208	100
2607.338602	40.909939	0.013227	3.092802	101
2608.353939	37.487755	0.013250	2.829260	102
2609.419099	41.104004	0.013252	3.101686	103
2610.436373	36.417686	0.013173	2.764600	104
2611.499509	40.898941	0.013244	3.088180	105
2612.518784	35.538601	0.013243	2.683539	106
2613.581075	40.228241	0.013218	3.043382	107
2614.600227	35.925758	0.013210	2.719563	108
2615.660412	40.718086	0.013229	3.077924	109
2616.680652	36.555439	0.013241	2.760842	110
2617.739998	41.936966	0.013248	3.165616	111
2618.764432	35.817463	0.013228	2.707777	112
2619.822441	39.735340	0.013206	3.008891	113
2620.843887	32.965652	0.013253	2.487360	114
2621.902935	40.661362	0.013253	3.068202	115
2622.926206	34.310318	0.013223	2.594672	116
2623.983122	40.553192	0.013235	3.064037	117
2625.006039	35.458721	0.013209	2.684532	118
2626.064616	40.963383	0.013263	3.088648	119
2627.087552	34.455124	0.013229	2.604462	120
2628.145695	39.928455	0.013229	3.018355	121
2629.169951	33.602390	0.013217	2.542344	122
2630.227392	39.476910	0.013224	2.985213	123
2631.250764	32.905102	0.013227	2.487741	124
2632.307516	40.453537	0.013226	3.058564	125
2633.332469	32.460278	0.013247	2.450358	126
2634.389720	38.523308	0.013223	2.913363	127
2635.409804	33.570747	0.013226	2.538231	128
2636.473216	37.425770	0.013239	2.826866	129
2637.490086	34.139587	0.013218	2.582713	130
2638.554313	36.888382	0.013228	2.788575	131
2639.571953	33.194645	0.013247	2.505835	132
2640.634067	38.252552	0.013235	2.890330	133
2641.652345	26.118212	0.013222	1.975338	134
2642.716555	36.975113	0.013225	2.795785	135
2643.732371	34.129288	0.013225	2.580569	136
2644.798144	36.413269	0.013206	2.757357	137
2645.814113	32.820621	0.013242	2.478594	138
2646.878724	36.195507	0.013248	2.732077	139
2647.894969	33.689270	0.013223	2.547749	140
2648.959183	31.598469	0.013232	2.388001	141
2649.975810	34.216858	0.013246	2.583281	142
2651.039667	35.547634	0.013215	2.689867	143
2652.057663	32.057411	0.013249	2.419682	144
2653.119928	35.621063	0.013214	2.695620	145
2654.140063	31.936811	0.013212	2.417183	146
2655.201133	34.724155	0.013201	2.630515	147
2656.220781	32.707947	0.013244	2.469683	148
2657.282348	35.142361	0.013208	2.660743	149
2658.300389	33.618679	0.013249	2.537448	150
2659.363112	35.671886	0.013205	2.701464	151
2660.382091	32.001869	0.013221	2.420597	152
2661.444403	34.211758	0.013232	2.585474	153
2662.462122	32.330563	0.013228	2.444120	154
2663.525833	34.437057	0.013215	2.605823	155
2664.543900	33.944805	0.013200	2.571544	156
2665.606517	35.482597	0.013223	2.683399	157
2666.625156	30.844719	0.013220	2.333254	158
2667.688641	35.190907	0.013239	2.658073	159
2668.705125	122.109764	0.013227	9.232198	160
2669.768712	35.312004	0.013239	2.667173	161
2670.784530	32.299431	0.013220	2.443217	162
2671.851530	33.581738	0.013218	2.540652	163
2672.866562	29.666832	0.013221	2.243906	164
2673.929822	35.576336	0.013243	2.686346	165
2674.948294	30.460800	0.013197	2.308222	166
2676.011371	34.527832	0.013222	2.611419	167
2677.029457	29.470243	0.013225	2.228405	168
2678.092976	33.985023	0.013244	2.565991	169
2679.110529	29.587280	0.013224	2.237370	170
2680.172190	34.410088	0.013237	2.599626	171
2681.192273	29.818981	0.013248	2.250857	172
2682.253509	34.598217	0.013219	2.617319	173
2683.274185	30.154984	0.013243	2.277062	174
2684.332492	34.858833	0.013212	2.638427	175
2685.355839	26.525507	0.013195	2.010265	176
2686.414975	33.722160	0.013197	2.555355	177
2687.437655	28.350325	0.013219	2.144683	178
2688.494769	34.723900	0.013219	2.626868	179
2689.518102	28.612923	0.013248	2.159718	180
2690.575298	33.989082	0.013211	2.572765	181
2691.598690	28.888065	0.013216	2.185817	182
2692.658075	33.079998	0.013224	2.501569	183
2693.678987	28.650126	0.013236	2.164556	184
2694.737485	34.716282	0.013271	2.615947	185
2695.760055	26.412931	0.013217	1.998345	186
2696.819731	33.575386	0.013200	2.543500	187
2697.841184	27.567240	0.013234	2.083059	188
2698.900405	33.407070	0.013222	2.526651	189
2699.920621	28.264988	0.013224	2.137360	190
2700.982492	33.662762	0.013218	2.546789	191
2702.001040	28.117083	0.013235	2.124447	192
2703.063240	33.629662	0.013217	2.544380	193
2704.080959	28.873941	0.013246	2.179791	194
2705.147409	31.292421	0.013223	2.366440	195
2706.161524	28.384907	0.013236	2.144488	196
2707.225605	32.689983	0.013239	2.469272	197
2708.244225	27.558722	0.013215	2.085432	198
2709.306615	30.655745	0.013229	2.317261	199
2710.324163	28.931419	0.013223	2.187953	200
2711.389299	30.538992	0.013220	2.309980	201
2712.405758	27.803543	0.013218	2.103473	202
2713.469608	27.297750	0.013221	2.064688	203
2714.487811	27.416180	0.013221	2.073733	204
2715.550090	30.723154	0.013223	2.323513	205
2716.568387	27.631491	0.013246	2.085989	206
2717.629636	31.881073	0.013235	2.408826	207
2718.649018	26.283588	0.013207	1.990126	208
2719.713244	29.928682	0.013237	2.261039	209
2720.728938	28.622652	0.013242	2.161503	210
2721.790665	32.551754	0.013206	2.464866	211
2722.811634	27.403658	0.013220	2.072883	212
2723.873504	30.551250	0.013221	2.310854	213
2724.891055	27.530060	0.013219	2.082569	214
2725.953278	30.698315	0.013223	2.321667	215
