time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
407781.021799	14.996560	0.011292	1.328069	71
407782.070327	10.518418	0.011308	0.930160	72
407783.118442	11.176879	0.011282	0.990652	73
407784.134410	14.844902	0.011281	1.315966	74
407785.160041	22.860788	0.011280	2.026603	75
407786.231527	10.615213	0.011288	0.940407	76
407787.257096	17.118309	0.011300	1.514833	77
407788.296068	15.411696	0.011302	1.363678	78
407789.343106	16.183741	0.011316	1.430220	79
407790.392548	11.267679	0.011310	0.996238	80
407791.441124	12.041715	0.011312	1.064483	81
407792.456151	15.977202	0.011288	1.415394	82
407793.505619	16.700834	0.011316	1.475878	83
407794.553900	11.501119	0.011376	1.011015	84
407795.602469	12.849256	0.011344	1.132643	85
407796.618966	15.689963	0.011307	1.387601	86
407797.666090	17.910666	0.011322	1.581900	87
407798.697758	15.951753	0.011322	1.408926	88
407799.763784	13.532887	0.011384	1.188807	89
407800.780050	15.715191	0.011374	1.381685	90
407801.860975	10.157425	0.011405	0.890638	91
407802.876894	11.461424	0.011390	1.006307	92
407803.925114	13.966258	0.011323	1.233442	93
407804.941055	14.647489	0.011376	1.287624	94
407806.024291	10.619917	0.011417	0.930179	95
407807.055043	8.526243	0.011353	0.751013	96
407808.088395	14.753491	0.011368	1.297774	97
407809.083310	23.797161	0.011345	2.097653	98
407810.183884	11.079942	0.011371	0.974440	99
407811.199834	11.617887	0.011379	1.020995	100
407812.248639	15.830980	0.011361	1.393400	101
407813.314051	5.658962	0.011353	0.498471	102
407814.345697	11.847045	0.011368	1.042164	103
407815.361021	12.391450	0.011334	1.093293	104
407816.391276	22.300577	0.011343	1.966025	105
407817.458665	8.830296	0.011365	0.776959	106
407818.506223	12.161670	0.011359	1.070699	107
407819.524237	12.610560	0.011379	1.108239	108
407820.571464	17.093712	0.011380	1.502023	109
407821.598670	13.961891	0.011365	1.228481	110
407822.668492	12.365858	0.011369	1.087706	111
407823.684705	12.861890	0.011373	1.130947	112
407824.734286	16.975964	0.011331	1.498179	113
407825.760396	14.452682	0.011353	1.273025	114
407826.830982	12.631542	0.011350	1.112924	115
407827.846042	13.552158	0.011373	1.191619	116
407828.872113	25.999779	0.011352	2.290281	117
407829.961620	6.652966	0.011340	0.586705	118
407830.991990	13.138842	0.011368	1.155822	119
407832.007927	14.084823	0.011340	1.242068	120
407833.056204	18.048740	0.011364	1.588304	121
407834.104447	10.268759	0.011332	0.906194	122
407835.153253	13.427285	0.011366	1.181392	123
407836.168547	14.859642	0.011336	1.310837	124
407837.217932	18.202997	0.011340	1.605195	125
407838.266515	10.563071	0.011339	0.931550	126
407839.314164	13.866376	0.011344	1.222356	127
407840.331250	15.269620	0.011328	1.347915	128
407841.400962	12.417309	0.011328	1.096167	129
407842.428326	11.300850	0.011335	0.996953	130
407843.475764	14.173781	0.011342	1.249647	131
407844.491702	16.234272	0.011332	1.432648	132
407845.559985	10.116501	0.011325	0.893303	133
407846.590186	11.876029	0.011334	1.047861	134
407847.638706	13.698109	0.011306	1.211555	135
407848.687312	7.885706	0.011333	0.695845	136
407849.735885	9.750220	0.011334	0.860227	137
407850.750948	12.822829	0.011363	1.128518	138
407851.799526	14.057179	0.011360	1.237428	139
407852.847753	9.189266	0.011328	0.811225	140
407853.896049	10.140370	0.011329	0.895054	141
407854.932565	9.129625	0.011357	0.803854	142
407855.962965	13.916518	0.011357	1.225416	143
407857.009922	9.604417	0.011334	0.847367	144
407858.059556	9.911729	0.011328	0.874994	145
407859.075568	13.349686	0.011358	1.175321	146
407860.122387	14.422985	0.011364	1.269169	147
407861.170624	10.157907	0.011346	0.895261	148
407862.220342	10.451267	0.011324	0.922956	149
407863.235628	14.138421	0.011361	1.244429	150
407864.285150	14.908540	0.011364	1.311876	151
407865.331655	10.354842	0.011324	0.914440	152
407866.381013	11.274799	0.011358	0.992678	153
407867.395277	14.385567	0.011344	1.268074	154
407868.445521	15.627831	0.011356	1.376223	155
407869.494915	10.318624	0.011304	0.912841	156
407870.540733	11.405851	0.011335	1.006219	157
407871.581847	9.468088	0.011326	0.835978	158
407872.606790	16.147913	0.011323	1.426118	159
407873.656511	10.730971	0.011341	0.946220	160
407874.705115	11.635042	0.011327	1.027234	161
407875.719584	16.158903	0.011336	1.425447	162
407876.791345	10.737938	0.011328	0.947943	163
407877.796753	16.978687	0.011293	1.503485	164
407878.865679	12.134106	0.011279	1.075821	165
407879.898756	11.395321	0.011292	1.009157	166
407880.909971	24.808447	0.011305	2.194471	167
407881.980955	11.210021	0.011307	0.991394	168
407883.027925	12.417273	0.011301	1.098774	169
407884.043010	16.730446	0.011312	1.479026	170
407885.092405	17.568972	0.011269	1.559044	171
407886.141010	12.069769	0.011274	1.070589	172
407887.189392	11.961615	0.011240	1.064162	173
407888.204649	17.258766	0.011272	1.531118	174
407889.252921	18.318146	0.011259	1.626956	175
407890.302643	11.803416	0.011266	1.047737	176
407891.349996	14.142305	0.011270	1.254843	177
407892.400106	8.514910	0.011294	0.753911	178
407893.447355	10.190709	0.011276	0.903718	179
407894.465452	11.614407	0.011280	1.029659	180
407895.526684	10.661340	0.011277	0.945419	181
407896.561667	8.447829	0.011295	0.747937	182
407897.610185	10.646291	0.011272	0.944529	183
407898.624875	12.453547	0.011297	1.102411	184
407899.674812	14.653023	0.011298	1.296921	185
407900.721069	8.611549	0.011301	0.762018	186
407901.770278	11.004544	0.011287	0.975002	187
407902.786180	12.325488	0.011272	1.093449	188
407903.834990	15.646049	0.011321	1.382020	189
407904.884419	8.618233	0.011278	0.764146	190
407905.930677	11.943561	0.011279	1.058914	191
407906.967549	8.488844	0.011273	0.753045	192
407907.986042	19.267548	0.011264	1.710516	193
407909.044815	9.153681	0.011270	0.812233	194
407910.096933	9.842712	0.011296	0.871365	195
407911.126334	9.225626	0.011275	0.818220	196
407912.159518	16.669355	0.011264	1.479907	197
407913.206681	9.537995	0.011254	0.847497	198
407914.255440	12.637867	0.011257	1.122653	199
407915.271736	13.351691	0.011256	1.186232	200
407916.319701	17.373259	0.011255	1.543611	201
407917.368245	9.615024	0.011242	0.855261	202
407918.417662	12.613127	0.011214	1.124807	203
407919.434187	13.665507	0.011231	1.216812	204
407920.481004	17.883533	0.011293	1.583582	205
407921.529275	10.138608	0.011264	0.900115	206
407922.578686	12.970553	0.011258	1.152093	207
407923.615654	8.582255	0.011258	0.762354	208
407924.642204	17.303455	0.011247	1.538561	209
407925.691476	30.553713	0.011261	2.713213	210
407926.757179	9.770741	0.011228	0.870233	211
407927.755064	14.969908	0.011194	1.337371	212
407928.804450	18.461620	0.011192	1.649511	213
407929.853060	10.724667	0.011206	0.957035	214
407930.901309	13.596045	0.011225	1.211255	215
407931.917227	15.566178	0.011232	1.385878	216
407932.966681	18.800734	0.011213	1.676677	217
407933.994406	17.311350	0.011221	1.542759	218
407935.045165	19.006983	0.011219	1.694216	219
407936.079096	16.814138	0.011203	1.500900	220
407937.128779	18.853315	0.011290	1.669917	221
407938.176876	12.150744	0.011281	1.077107	222
407939.243257	9.969872	0.011264	0.885103	223
407940.272860	8.766500	0.011246	0.779517	224
407941.321587	10.455290	0.011291	0.926001	225
407942.337541	12.980478	0.011297	1.149032	226
407943.387105	13.137301	0.011286	1.164008	227
407944.434089	9.120040	0.011270	0.809239	228
407945.473575	12.260100	0.011271	1.087787	229
407946.498585	13.851346	0.011263	1.229831	230
407947.547980	14.811958	0.011261	1.315355	231
407948.596587	9.562491	0.011260	0.849251	232
407949.644826	11.400725	0.011311	1.007912	233
407950.659918	14.084067	0.011251	1.251768	234
407951.709313	14.724045	0.011237	1.310281	235
407952.756782	10.050532	0.011270	0.891793	236
407953.806445	10.935395	0.011275	0.969902	237
407954.822975	13.887896	0.011251	1.234360	238
407955.890510	10.330581	0.011250	0.918260	239
407956.919447	10.132410	0.011248	0.900827	240
407957.968006	11.253912	0.011239	1.001326	241
407958.984291	14.646555	0.011230	1.304286	242
407960.032518	15.953001	0.011235	1.419948	243
407961.082710	9.989213	0.011238	0.888884	244
407962.130791	11.211072	0.011251	0.996458	245
407963.125585	22.291681	0.011234	1.984358	246
407964.193913	16.293444	0.011237	1.449974	247
407965.242471	10.733730	0.011242	0.954815	248
407966.290742	11.797015	0.011252	1.048437	249
407967.306662	15.699862	0.011245	1.396125	250
407968.332343	26.304749	0.011221	2.344182	251
407969.403206	9.945322	0.011210	0.887196	252
407970.454153	11.766417	0.011199	1.050637	253
407971.468556	16.250561	0.011186	1.452781	254
407972.516298	17.394110	0.011206	1.552152	255
407973.565407	11.681499	0.011194	1.043589	0
407974.615423	12.189730	0.011207	1.087650	1
407975.647951	11.411455	0.011212	1.017813	2
407976.679958	17.633947	0.011232	1.569991	3
407977.730586	11.119702	0.011235	0.989717	4
407978.774583	13.236355	0.011227	1.178974	5
407979.771286	26.060955	0.011208	2.325113	6
407980.842015	17.884163	0.011222	1.593656	7
407981.907159	7.955949	0.011219	0.709122	8
407982.958255	8.947264	0.011197	0.799057	9
407983.985988	8.608095	0.011201	0.768507	10
407985.001086	19.782146	0.011181	1.769238	11
407986.052307	12.071953	0.011180	1.079738	12
407987.078591	20.597094	0.011181	1.842195	13
407988.146487	9.849745	0.011193	0.879993	14
407989.195875	10.452089	0.011213	0.932161	15
407990.193085	18.163141	0.011185	1.623847	16
407991.260060	14.629905	0.011204	1.305795	17
407992.308292	8.779661	0.011182	0.785131	18
407993.375901	7.429364	0.011211	0.662669	19
407994.352023	19.795322	0.011204	1.766849	20
