time (s)	coil I (A)	last det (V)	int current (uC)
408260.451230	0.860688	61.523437	-550.292969
408260.453228	0.861432	61.523437	-550.292969
408260.455229	0.859475	9.454227	0.441075
408261.498198	0.725754	269.726562	41.308594
408261.500201	0.864001	269.726562	41.308594
408261.502201	0.861237	9.473609	0.039384
408262.544628	0.373810	57.812500	-578.027344
408262.546632	0.703400	57.812500	-578.027344
408262.548631	0.863577	57.812500	-578.027344
408262.550632	0.861474	9.476214	0.051322
408263.560708	0.420508	286.523437	40.332031
408263.564710	0.868908	286.523437	40.332031
408263.566712	0.865887	286.523437	40.332031
408263.568711	0.864071	9.504777	0.052761
408264.608706	0.323565	62.890625	-561.035156
408264.610709	0.658068	62.890625	-561.035156
408264.612721	0.866497	62.890625	-561.035156
408264.614721	0.868510	62.890625	-561.035156
408264.616720	0.866338	9.529716	0.062668
408265.658789	0.573671	274.609375	41.406250
408265.660791	0.840466	274.609375	41.406250
408265.662791	0.865329	274.609375	41.406250
408265.664792	0.862953	9.492486	0.036719
408266.706815	0.483716	59.472656	-582.519531
408266.708815	0.792525	59.472656	-582.519531
408266.710819	0.865185	59.472656	-582.519531
408266.712817	0.862257	9.484828	0.050556
408267.722849	0.803939	282.714844	40.332031
408267.724852	0.813013	282.714844	40.332031
408267.726851	0.863520	282.714844	40.332031
408267.728853	0.860885	9.469736	0.046872
408268.804943	0.642538	53.808594	-607.910156
408268.806945	0.856645	53.808594	-607.910156
408268.808945	0.860693	53.808594	-607.910156
408268.810944	0.858698	9.445683	0.040390
408269.821007	0.684611	278.808594	40.136719
408269.823008	0.862293	278.808594	40.136719
408269.825011	0.861153	9.472687	0.032523
408270.867578	0.353173	64.453125	-569.238281
408270.869580	0.684087	64.453125	-569.238281
408270.871580	0.861583	64.453125	-569.238281
408270.873580	0.860489	9.465376	0.053875
408271.883568	1.263505	289.843750	39.453125
408271.885568	0.712639	289.843750	39.453125
408271.887567	0.863930	289.843750	39.453125
408271.889570	0.861444	9.475886	0.052552
408272.965612	0.501000	53.710937	-610.742187
408272.967612	0.805195	53.710937	-610.742187
408272.969612	0.866717	53.710937	-610.742187
408272.971612	0.863981	9.503794	0.044267
408273.981639	0.540336	282.910156	38.964844
408273.983641	0.829974	282.910156	38.964844
408273.985640	0.871912	282.910156	38.964844
408273.987641	0.869222	9.561443	0.037296
408275.032574	0.853209	61.425781	-583.300781
408275.034575	0.869933	61.425781	-583.300781
408275.036576	0.867454	9.541999	0.108293
408276.079089	0.587559	268.164062	39.355469
408276.081092	0.847492	268.164062	39.355469
408276.085090	0.865124	268.164062	39.355469
408276.087092	0.863562	9.499177	0.031537
408277.129111	0.807502	53.320312	-608.886719
408277.131111	0.872960	53.320312	-608.886719
408277.133111	0.870191	9.572104	0.050443
408278.143113	0.532780	273.437500	38.671875
408278.145115	0.827521	273.437500	38.671875
408278.147114	0.874114	273.437500	38.671875
408278.149114	0.871561	9.587171	0.040389
408279.195203	0.876041	58.398437	-590.722656
408279.197205	0.872968	9.602653	0.058009
408280.241754	0.771337	268.261719	38.769531
408280.243754	0.877123	268.261719	38.769531
408280.245755	0.874009	9.614094	0.027704
408281.288317	0.443592	54.589844	-603.710937
408281.290319	0.769244	54.589844	-603.710937
408281.292319	0.876646	54.589844	-603.710937
408281.294320	0.873486	9.608351	0.045212
408282.307250	0.865602	268.066406	39.453125
408282.309254	0.873723	268.066406	39.453125
408282.311254	0.871629	9.587914	0.238076
408283.353235	0.535079	58.593750	-589.843750
408283.355238	0.829055	58.593750	-589.843750
408283.357238	0.874860	58.593750	-589.843750
408283.359238	0.872305	9.595360	0.057502
408284.401804	0.533701	268.750000	39.355469
408284.403804	0.828209	268.750000	39.355469
408284.405805	0.874518	268.750000	39.355469
408284.407804	0.871934	9.591273	0.028250
408285.452713	0.853023	53.027344	-609.375000
408285.454713	0.875138	53.027344	-609.375000
408285.456713	0.872679	9.599471	0.045810
408286.465243	0.373724	272.851562	39.746094
408286.467246	0.709137	272.851562	39.746094
408286.469245	0.876293	272.851562	39.746094
408286.471246	0.874336	9.617701	0.042976
408287.513292	0.282360	61.230469	-583.691406
408287.515293	0.622407	61.230469	-583.691406
408287.517294	0.863942	61.230469	-583.691406
408287.519294	0.874928	61.230469	-583.691406
408287.521294	0.872606	9.598664	0.063557
408288.565249	0.820726	268.847656	40.039062
408288.567251	0.875701	268.847656	40.039062
408288.569252	0.872994	9.602936	0.031754
408289.611244	0.422510	51.660156	-613.964844
408289.613246	0.752481	51.660156	-613.964844
408289.615246	0.758395	51.660156	-613.964844
408289.617245	0.874712	9.621831	0.050802
408290.629222	0.775005	281.933594	39.648437
408290.631225	0.876332	281.933594	39.648437
408290.633228	0.873288	9.606171	0.043682
408291.676182	0.513237	63.671875	-579.882812
408291.678182	0.817117	63.671875	-579.882812
408291.680182	0.875480	63.671875	-579.882812
408291.682182	0.872757	9.600322	0.063039
408292.727136	0.848806	264.355469	41.503906
408292.729138	0.874720	264.355469	41.503906
408292.733137	0.870771	9.578476	0.032442
408293.775724	0.849172	53.027344	-612.207031
408293.777726	0.874364	53.027344	-612.207031
408293.779731	0.872020	9.592222	0.048988
408294.788164	0.349613	281.542969	41.699219
408294.792165	0.874444	281.542969	41.699219
408294.794167	0.874083	281.542969	41.699219
408294.796168	0.872088	9.592966	0.043910
408295.840189	0.854661	59.375000	-596.972656
408295.842192	0.874257	59.375000	-596.972656
408295.844191	0.871960	9.591558	0.085485
408296.886686	1.723036	254.199219	44.140625
408296.888688	0.849880	254.199219	44.140625
408296.890688	0.875339	254.199219	44.140625
408296.892688	0.872881	9.601687	0.034134
408297.934745	0.494456	58.886719	-598.046875
408297.940747	0.872910	58.886719	-598.046875
408297.942748	0.871297	58.886719	-598.046875
408297.944748	0.870073	9.570801	0.050487
408298.950798	0.533916	278.808594	44.042969
408298.952799	0.828933	278.808594	44.042969
408298.954801	0.875621	278.808594	44.042969
408298.956801	0.872928	9.602209	0.043712
408299.999768	0.601671	66.992187	-570.214844
408300.001768	0.858103	66.992187	-570.214844
408300.003767	0.875354	66.992187	-570.214844
408300.005770	0.872983	9.602812	0.108237
408301.049791	0.815894	262.988281	45.312500
408301.051793	0.877024	262.988281	45.312500
408301.053792	0.874145	9.615591	0.035436
408302.097772	0.740212	55.566406	-603.027344
408302.099774	0.877354	55.566406	-603.027344
408302.101774	0.874515	9.619668	0.051986
408303.111828	0.451843	278.710937	45.800781
408303.113831	0.776074	278.710937	45.800781
408303.115829	0.877617	278.710937	45.800781
408303.117830	0.874498	9.619482	0.048669
408304.157331	2.194100	66.992187	-566.601562
408304.162575	0.796690	66.992187	-566.601562
408304.164577	0.876603	66.992187	-566.601562
408304.166578	0.873571	9.609282	0.068431
408305.210632	0.725872	248.437500	47.558594
408305.212635	0.877880	248.437500	47.558594
408305.214633	0.875510	9.630605	0.687830
408306.256636	0.291245	57.031250	-596.582031
408306.258636	0.631254	57.031250	-596.582031
408306.260638	0.866687	57.031250	-596.582031
408306.262636	0.875587	57.031250	-596.582031
408306.264637	0.873146	9.604611	0.053923
408307.272656	0.330267	281.054687	45.996094
408307.274666	0.668308	281.054687	45.996094
408307.276661	0.875442	281.054687	45.996094
408307.278661	0.876484	281.054687	45.996094
408307.280662	0.875219	9.627405	0.054928
408308.322691	0.576814	62.792969	-575.683594
408308.324693	0.849462	62.792969	-575.683594
408308.326692	0.876101	62.792969	-575.683594
408308.328693	0.873551	9.609060	0.063414
408309.372710	0.799448	249.902344	47.558594
408309.376710	0.873519	249.902344	47.558594
408309.378712	0.871885	9.590733	0.044913
408310.418752	0.391963	52.343750	-605.761719
408310.420752	0.726094	52.343750	-605.761719
408310.422753	0.877402	52.343750	-605.761719
408310.424752	0.874863	9.623497	0.049639
408311.434739	0.422379	267.578125	46.093750
408311.436739	0.752642	267.578125	46.093750
408311.438739	0.878567	267.578125	46.093750
408311.440739	0.875605	9.631650	0.057665
408312.484813	0.667195	58.398437	-587.890625
408312.486816	0.873448	58.398437	-587.890625
408312.488815	0.874494	58.398437	-587.890625
408312.490814	0.872413	9.596547	0.066127
408313.531397	0.336280	253.515625	46.191406
408313.537408	0.874796	253.515625	46.191406
408313.539411	0.872719	253.515625	46.191406
408313.541412	0.871396	9.585354	0.044682
408314.583453	0.852605	50.976562	-607.128906
408314.585455	0.875464	50.976562	-607.128906
408314.587455	0.873025	9.603273	0.047695
408315.595965	0.368984	270.996094	44.628906
408315.597967	0.705005	270.996094	44.628906
408315.601966	0.874960	270.996094	44.628906
408315.603966	0.872878	9.601660	0.057521
408316.643980	0.269196	54.882812	-597.265625
408316.645983	0.610219	54.882812	-597.265625
408316.647982	0.860602	54.882812	-597.265625
408316.649981	0.875004	54.882812	-597.265625
408316.651983	0.872625	9.598878	0.068765
408317.694026	0.523503	262.207031	44.531250
408317.696027	0.823491	262.207031	44.531250
408317.698029	0.876098	262.207031	44.531250
408317.700027	0.873343	9.606773	0.045068
408318.744038	0.757178	51.269531	-605.566406
408318.746043	0.878047	51.269531	-605.566406
408318.748048	0.874969	9.624658	0.050742
408319.790566	0.420224	254.394531	45.019531
408319.792569	0.750701	254.394531	45.019531
408319.794569	0.878134	254.394531	45.019531
408319.796573	0.875222	9.627440	0.035680
408320.807501	0.609134	56.445312	-595.117187
408320.809503	0.860562	56.445312	-595.117187
408320.811502	0.875606	56.445312	-595.117187
408320.813502	0.873224	9.605462	0.148809
408321.855540	0.519461	262.207031	44.726562
408321.857542	0.821084	262.207031	44.726562
408321.859543	0.875956	262.207031	44.726562
408321.861543	0.873149	9.604638	0.046667
408322.903535	0.422214	52.832031	-602.734375
408322.905537	0.752309	52.832031	-602.734375
408322.909536	0.874970	52.832031	-602.734375
408322.911537	0.873118	9.604301	0.058330
408323.951551	0.323722	247.851562	45.507812
408323.953552	0.661956	247.851562	45.507812
408323.955551	0.872822	247.851562	45.507812
408323.957551	0.875498	247.851562	45.507812
408323.961550	0.871937	9.591309	0.036538
408324.969552	0.694856	55.468750	-595.898437
408324.971553	0.875622	55.468750	-595.898437
408324.973552	0.874636	9.620998	0.072490
408326.017593	0.605622	258.984375	44.726562
408326.019594	0.859264	258.984375	44.726562
408326.021597	0.875249	258.984375	44.726562
408326.023597	0.872898	9.601882	0.110957
408327.065636	0.517099	51.074219	-603.710937
408327.067640	0.819523	51.074219	-603.710937
408327.069638	0.822315	51.074219	-603.710937
408327.071639	0.872873	9.601598	0.059640
408328.113672	0.427629	247.460937	45.507812
408328.115676	0.756887	247.460937	45.507812
408328.117676	0.878021	247.460937	45.507812
408328.119677	0.874890	9.623789	0.040884
408329.129691	0.462726	57.617187	-590.332031
408329.131702	0.784025	57.617187	-590.332031
408329.133706	0.877061	57.617187	-590.332031
408329.135712	0.873910	9.613012	0.078523
408330.177725	0.369971	268.457031	44.628906
408330.179727	0.705599	268.457031	44.628906
408330.183726	0.874336	268.457031	44.628906
408330.185727	0.872425	9.596680	0.049373
408331.227752	0.610682	49.609375	-605.273437
408331.233751	0.872075	49.609375	-605.273437
408331.235754	0.870584	49.609375	-605.273437
408331.237753	0.869306	9.562365	0.144974
408332.275817	0.528085	248.925781	46.289062
408332.277824	0.825479	248.925781	46.289062
408332.279828	0.875186	248.925781	46.289062
408332.281828	0.872616	9.598771	0.038168
408333.291855	0.565321	54.589844	-595.019531
408333.293858	0.843737	54.589844	-595.019531
408333.295864	0.874788	54.589844	-595.019531
408333.297869	0.872373	9.596104	0.073357
408334.341875	0.792005	263.281250	45.410156
408334.343875	0.875873	263.281250	45.410156
408334.345877	0.872841	9.601253	0.047662
408335.390481	0.795439	53.320312	-598.242187
408335.392484	0.875855	53.320312	-598.242187
408335.394483	0.872933	9.602262	0.057512
408336.439053	0.793882	249.218750	47.070312
408336.441054	0.875356	249.218750	47.070312
408336.443054	0.872429	9.596715	0.040612
408337.451622	0.263390	55.859375	-592.871094
408337.453624	0.604121	55.859375	-592.871094
408337.455624	0.857654	55.859375	-592.871094
408337.457625	0.873785	55.859375	-592.871094
408337.459623	0.871548	9.587029	0.076273
408338.503661	0.818075	261.718750	47.460937
408338.505661	0.874955	261.718750	47.460937
408338.507663	0.872243	9.594667	0.052703
408339.550176	0.505179	56.445312	-592.187500
408339.552179	0.811851	56.445312	-592.187500
408339.554179	0.875043	56.445312	-592.187500
408339.556180	0.872278	9.595057	0.062196
408340.602154	0.875294	249.902344	49.609375
408340.604156	0.872570	9.598266	0.042085
408341.648691	0.730745	49.804687	-602.246094
408341.650691	0.875558	49.804687	-602.246094
408341.652691	0.872850	9.601350	0.048485
408342.663245	0.523212	258.691406	49.902344
408342.665247	0.821872	258.691406	49.902344
408342.667246	0.873785	258.691406	49.902344
408342.669245	0.871142	9.582561	0.058678
408343.711239	0.426130	57.421875	-590.136719
408343.713242	0.754363	57.421875	-590.136719
408343.715240	0.875227	57.421875	-590.136719
408343.717242	0.872369	9.596059	0.064138
408344.759270	0.332990	244.726562	51.855469
408344.761294	0.669633	244.726562	51.855469
408344.763299	0.872346	244.726562	51.855469
408344.765299	0.873262	244.726562	51.855469
408344.767298	0.871290	9.584192	0.044938
408345.811907	0.872086	52.929687	-596.582031
408345.813909	0.872318	52.929687	-596.582031
408345.815909	0.870228	9.572512	0.051136
408346.824468	0.469850	244.824219	52.246094
408346.826469	0.787326	244.824219	52.246094
408346.828469	0.873319	244.824219	52.246094
408346.830469	0.870365	9.574010	0.058153
408347.872954	0.456043	60.839844	-583.105469
408347.874955	0.777102	60.839844	-583.105469
408347.876954	0.873239	60.839844	-583.105469
408347.878955	0.870257	9.572822	0.067200
408348.921013	0.368663	239.550781	53.027344
408348.923012	0.702376	239.550781	53.027344
408348.925014	0.871968	239.550781	53.027344
408348.927013	0.870396	9.574355	0.046127
408349.973039	0.855824	56.152344	-589.941406
408349.975041	0.869723	56.152344	-589.941406
408349.977041	0.867234	9.539571	0.149356
408350.985565	0.396777	249.902344	51.953125
408350.987568	0.727876	249.902344	51.953125
408350.989568	0.872090	249.902344	51.953125
408350.991566	0.869529	9.564819	0.055593
408352.035617	0.642066	66.113281	-572.558594
408352.037619	0.864602	66.113281	-572.558594
408352.039619	0.870204	66.113281	-572.558594
408352.041620	0.867809	9.545898	0.319500
408353.083599	0.543583	229.199219	52.832031
408353.087600	0.872333	229.199219	52.832031
408353.089599	0.869704	229.199219	52.832031
408353.091601	0.867924	9.547166	0.040390
408354.131646	0.457474	57.421875	-586.523437
408354.133647	0.778395	57.421875	-586.523437
408354.135647	0.873877	57.421875	-586.523437
408354.137647	0.870962	9.580577	0.055524
408355.147684	0.493704	244.238281	51.464844
408355.149688	0.803379	244.238281	51.464844
408355.151688	0.873110	244.238281	51.464844
408355.153686	0.870427	9.574692	0.053969
408356.195741	0.406441	64.648437	-574.609375
408356.197741	0.737666	64.648437	-574.609375
408356.199741	0.875364	64.648437	-574.609375
408356.201743	0.872733	9.600065	0.075058
408357.245761	0.648537	241.210937	51.660156
408357.247763	0.868972	241.210937	51.660156
408357.249762	0.873725	241.210937	51.660156
408357.251762	0.871530	9.586833	0.313619
408358.294726	0.712370	54.101562	-587.988281
408358.296727	0.874957	54.101562	-587.988281
408358.298727	0.872946	9.602405	0.054821
408359.308745	0.415448	258.691406	50.683594
408359.310748	0.745894	258.691406	50.683594
408359.312749	0.876308	258.691406	50.683594
408359.314749	0.873408	9.607483	0.051927
408360.356731	0.311023	64.746094	-573.925781
408360.358732	0.649214	64.746094	-573.925781
408360.360733	0.869048	64.746094	-573.925781
408360.362734	0.873661	64.746094	-573.925781
408360.364732	0.871607	9.587675	0.079972
408361.406838	0.571112	236.523437	51.269531
408361.408840	0.846008	236.523437	51.269531
408361.410840	0.874464	236.523437	51.269531
408361.412839	0.872064	9.592701	0.042072
408362.458845	0.875598	59.277344	-581.542969
408362.460845	0.872624	9.598868	0.060342
408363.471427	0.606082	249.023437	50.781250
408363.473427	0.858780	249.023437	50.781250
408363.475428	0.874432	249.023437	50.781250
408363.477427	0.872124	9.593365	0.124826
408364.519439	0.513322	65.722656	-571.582031
408364.521441	0.816701	65.722656	-571.582031
408364.523441	0.874819	65.722656	-571.582031
408364.525440	0.872139	9.593534	0.079119
408365.567939	0.499674	241.503906	50.683594
408365.569940	0.808402	241.503906	50.683594
408365.571940	0.875099	241.503906	50.683594
408365.573940	0.872363	9.595988	0.048125
408366.616537	0.503171	52.832031	-585.644531
408366.618541	0.516048	52.832031	-585.644531
408366.622537	0.872082	52.832031	-585.644531
408366.624542	0.870393	9.574320	0.066915
408367.632550	0.538313	256.738281	50.292969
408367.634552	0.830323	256.738281	50.292969
408367.636553	0.874187	256.738281	50.292969
408367.638552	0.871694	9.588633	0.057268
408368.681514	0.602081	59.863281	-578.125000
408368.683516	0.857019	59.863281	-578.125000
408368.685515	0.873719	59.863281	-578.125000
408368.687516	0.871482	9.586302	0.084011
408369.729568	0.517246	240.332031	51.757812
408369.731570	0.818937	240.332031	51.757812
408369.733569	0.874817	240.332031	51.757812
408369.735570	0.872135	9.593490	0.049759
408370.779664	0.763511	53.515625	-583.496094
408370.783664	0.872828	53.515625	-583.496094
408370.785666	0.871115	9.582270	0.062574
408371.795666	0.787619	243.457031	51.660156
408371.797668	0.875035	243.457031	51.660156
408371.799668	0.872114	9.593259	0.058811
408372.844135	0.774847	65.625000	-568.847656
408372.846137	0.875423	65.625000	-568.847656
408372.848136	0.872403	9.596432	0.082891
408373.892700	0.772343	242.382812	51.953125
408373.894702	0.875346	242.382812	51.953125
408373.896702	0.872369	9.596059	0.044418
408374.939202	0.437158	60.449219	-574.902344
408374.941204	0.764079	60.449219	-574.902344
408374.943204	0.877965	60.449219	-574.902344
408374.945203	0.874969	9.624658	0.064639
408375.954151	0.286321	248.046875	52.246094
408375.956151	0.625771	248.046875	52.246094
408375.958150	0.863698	248.046875	52.246094
408375.960150	0.873519	248.046875	52.246094
408375.962151	0.871333	9.584662	0.064280
408377.004198	0.537246	64.941406	-568.261719
408377.008205	0.874233	64.941406	-568.261719
408377.010207	0.871723	64.941406	-568.261719
408377.012207	0.870113	9.571244	0.086242
408378.052247	0.449993	239.062500	52.734375
408378.054250	0.773754	239.062500	52.734375
408378.056251	0.875846	239.062500	52.734375
408378.058250	0.872826	9.601084	0.046281
408379.104280	0.873887	60.253906	-571.972656
408379.106281	0.872937	60.253906	-571.972656
408379.108282	0.870922	9.580142	0.066446
408380.118843	0.799011	257.421875	52.832031
408380.120844	0.874722	257.421875	52.832031
408380.122846	0.871834	9.590175	0.061497
408381.202931	0.873457	54.589844	-575.585937
408381.204931	0.871210	54.589844	-575.585937
408381.206931	0.869628	9.565909	0.055390
408382.215484	0.731951	228.320312	54.882812
408382.217485	0.876281	228.320312	54.882812
408382.219485	0.873623	9.609858	0.721003
408383.261531	0.306184	59.667969	-570.019531
408383.263533	0.644669	59.667969	-570.019531
408383.265533	0.869143	59.667969	-570.019531
408383.267533	0.874930	59.667969	-570.019531
408383.271531	0.871293	9.584219	0.070327
408384.279545	0.679843	240.527344	55.273437
408384.281547	0.873539	240.527344	55.273437
408384.283549	0.873731	9.611045	0.485861
408385.361484	0.771195	51.660156	-575.097656
408385.363487	0.875238	51.660156	-575.097656
408385.365487	0.872286	9.595146	0.054227
408386.375533	0.486563	230.175781	55.664062
408386.377536	0.799913	230.175781	55.664062
408386.379535	0.875124	230.175781	55.664062
408386.381535	0.872316	9.595474	0.051244
408387.427606	0.875698	61.914062	-566.015625
408387.429607	0.873084	61.914062	-566.015625
408387.431609	0.871322	9.584547	0.074431
408388.475614	0.867629	226.660156	56.542969
408388.477616	0.873622	226.660156	56.542969
408388.479616	0.871504	9.586541	0.042534
408389.522206	0.643222	55.761719	-570.605469
408389.524208	0.868004	55.761719	-570.605469
408389.526208	0.873884	55.761719	-570.605469
408389.528209	0.871789	9.589678	0.304353
408390.536169	0.331626	229.980469	56.347656
408390.538201	0.668936	229.980469	56.347656
408390.540201	0.872874	229.980469	56.347656
408390.542202	0.873761	229.980469	56.347656
408390.546199	0.870311	9.573424	0.053942
408391.586230	0.583340	58.593750	-568.750000
408391.588233	0.850595	58.593750	-568.750000
408391.592233	0.871636	58.593750	-568.750000
408391.594234	0.870030	9.570332	0.068083
408392.636309	0.808917	218.066406	58.105469
408392.638311	0.875055	218.066406	58.105469
408392.640311	0.872275	9.595022	0.043117
408393.682324	0.408212	52.050781	-572.949219
408393.686324	0.876738	52.050781	-572.949219
408393.688327	0.873815	52.050781	-572.949219
408393.690327	0.871959	9.591548	0.055297
408394.698399	0.452915	240.136719	57.714844
408394.700400	0.776083	240.136719	57.714844
408394.702402	0.875948	240.136719	57.714844
408394.704401	0.872955	9.602502	0.056346
408395.744822	2.915032	58.105469	-568.554687
408395.750171	0.870050	58.105469	-568.554687
408395.752174	0.874108	58.105469	-568.554687
408395.754172	0.871961	9.591566	0.065518
408396.796677	0.639535	229.199219	58.593750
408396.798680	0.866783	229.199219	58.593750
408396.800678	0.873393	229.199219	58.593750
408396.802679	0.871281	9.584086	0.264869
408397.844694	0.546048	51.855469	-573.242187
408397.846694	0.834304	51.855469	-573.242187
408397.850694	0.871633	51.855469	-573.242187
408397.852696	0.871585	9.587437	0.053499
408398.859246	0.335193	232.226562	58.300781
408398.861250	0.672349	232.226562	58.300781
408398.863253	0.872402	232.226562	58.300781
408398.865255	0.873325	232.226562	58.300781
408398.867255	0.871255	9.583803	0.062761
408399.909295	0.581548	53.515625	-572.167969
